system:index,LST_Celsius,data,.geo
2006_10_19,44.30902010050254,2006-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_21,47.55924623115581,2006-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_22,40.051507537688465,2006-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_25,32.83000000000004,2006-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_26,45.091206030150786,2006-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_28,45.99389447236184,2006-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_31,39.57432160804024,2006-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_01,40.780954773869375,2006-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_02,43.58391959798997,2006-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_04,47.58231155778898,2006-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_07,43.222010050251285,2006-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_08,41.63359296482417,2006-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_09,43.923592964824145,2006-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_10,41.783869346733695,2006-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_11,39.25706030150756,2006-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_13,44.974396984924674,2006-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_14,40.99625628140707,2006-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_18,37.33802631578949,2006-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_22,28.766109936575077,2006-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_23,32.71050251256285,2006-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_24,38.0996733668342,2006-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_25,39.035603015075395,2006-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_27,41.24055276381913,2006-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_29,42.23248743718595,2006-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_01,41.07841708542717,2006-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_02,35.39311557788949,2006-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_03,38.5868341708543,2006-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_05,30.71595477386938,2006-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_06,41.71721105527641,2006-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_08,41.22874371859301,2006-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_09,40.23304020100505,2006-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_10,35.83246231155782,2006-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_11,33.4195137420719,2006-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_13,42.447361809045255,2006-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_15,44.37718592964828,2006-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_16,31.230000000000015,2006-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_17,42.25658291457289,2006-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_18,40.41087939698496,2006-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_19,32.71281407035179,2006-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_20,31.80384422110556,2006-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_21,34.327814070351785,2006-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_22,41.05306532663321,2006-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_24,41.71851758793974,2006-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_26,37.33590452261311,2006-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_28,34.716934673366865,2006-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_29,44.11849246231157,2006-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_31,43.29688442211058,2006-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_06,29.04989949748746,2007-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_07,41.592889447236224,2007-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_11,38.582663316582945,2007-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_14,40.315628140703545,2007-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_16,34.694556962025366,2007-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_17,29.730000000000015,2007-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_18,42.806633165829176,2007-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_19,41.201633165829186,2007-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_21,43.40346733668345,2007-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_22,38.386482412060346,2007-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_23,43.99484924623118,2007-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_25,43.14816582914575,2007-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_26,39.42796482412064,2007-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_27,42.447135678391994,2007-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_28,37.771834170854305,2007-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_29,38.38170854271359,2007-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_30,44.444020100502534,2007-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_02,34.710000000000036,2007-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_06,41.36354271356787,2007-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_07,32.05000000000001,2007-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_08,40.990904977375614,2007-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_10,34.82010050251259,2007-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_11,39.661658291457314,2007-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_12,41.38231053604441,2007-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_13,40.67376884422113,2007-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_15,33.25054054054058,2007-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_21,29.410000000000025,2007-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_24,28.95321608040203,2007-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_27,28.438869346733703,2007-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_01,26.47226130653269,2007-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_05,32.35934673366837,2007-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_06,24.452688442211095,2007-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_07,35.03801507537691,2007-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_19,28.516381909547786,2007-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_21,35.4707788944724,2007-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_23,31.413718592964845,2007-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_24,32.989095477386975,2007-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_27,28.474046242774573,2007-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_28,32.74994974874377,2007-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_30,28.20379396984927,2007-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_01,31.11693467336687,2007-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_02,33.23866834170858,2007-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_03,30.804849246231186,2007-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_04,36.908643216080414,2007-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_06,37.46809045226134,2007-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_09,37.65324120603018,2007-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_10,31.058140703517623,2007-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_12,32.789547738693486,2007-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_15,37.00130653266336,2007-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_17,33.72580246913581,2007-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_20,32.47678391959801,2007-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_22,31.94057788944727,2007-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_23,25.590000000000032,2007-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_04,23.375572755417995,2007-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_08,31.38633165829149,2007-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_10,26.257315175097297,2007-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_12,28.437386934673405,2007-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_13,27.090000000000032,2007-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_15,30.54630653266334,2007-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_18,28.983140703517623,2007-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_20,33.61276381909549,2007-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_21,30.99052763819098,2007-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_25,27.301281407035205,2007-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_26,30.68819095477389,2007-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_28,26.4210688836105,2007-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_29,30.68944723618094,2007-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_30,25.263140703517625,2007-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_31,28.252462311557817,2007-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_05,31.093819095477404,2007-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_10,23.17258793969854,2007-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_11,30.639447236180946,2007-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_13,26.07000000000005,2007-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_14,31.857412060301527,2007-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_16,33.32575376884425,2007-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_19,30.996030150753796,2007-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_20,30.75253768844225,2007-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_22,29.281783919598023,2007-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_25,33.69145728643219,2007-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_29,27.014020100502535,2007-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_30,26.10009287925699,2007-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_01,27.3270854271357,2007-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_04,32.32331658291461,2007-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_06,28.419383561643876,2007-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_07,25.690226130653304,2007-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_09,32.54869986168745,2007-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_15,31.66394472361813,2007-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_16,35.19467336683421,2007-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_17,29.92472361809049,2007-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_18,35.64834170854274,2007-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_20,33.89095477386937,2007-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_21,33.10783919597994,2007-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_24,28.9233668341709,2007-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_25,29.05947236180908,2007-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_27,26.765115606936448,2007-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_29,32.112889447236206,2007-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_30,33.68545226130656,2007-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_03,26.285986842105302,2007-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_05,34.67138190954776,2007-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_07,33.92243718592967,2007-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_09,30.54896984924627,2007-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_10,22.70564705882355,2007-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_12,32.70021097046416,2007-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_14,30.61384422110557,2007-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_18,30.359547738693504,2007-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_22,33.62587939698496,2007-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_23,30.263869346733696,2007-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_24,30.555379746835477,2007-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_25,30.999881656804767,2007-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_26,34.02035175879402,2007-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_28,40.80809045226134,2007-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_29,34.99067839195982,2007-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_01,34.01344221105531,2007-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_06,35.69233668341712,2007-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_08,37.17012562814073,2007-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_10,30.075829145728676,2007-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_11,35.50253768844223,2007-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_13,38.22268844221109,2007-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_15,28.250000000000057,2007-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_17,40.1134924623116,2007-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_19,35.3454773869347,2007-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_20,43.66545226130656,2007-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_22,43.47665829145732,2007-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_23,34.51851758793973,2007-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_24,39.74130653266336,2007-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_25,41.688391959799034,2007-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_26,38.27738693467339,2007-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_27,40.49241206030155,2007-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_29,44.21914572864324,2007-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_30,39.26190954773873,2007-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_01,40.93094052558788,2007-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_02,42.79786432160806,2007-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_04,40.50954545454547,2007-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_08,42.04123216601819,2007-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_09,35.99414572864325,2007-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_11,42.490527638191,2007-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_12,42.23341708542716,2007-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_13,44.84309045226135,2007-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_15,42.73452261306536,2007-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_16,37.91663316582917,2007-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_18,44.327989949748776,2007-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_19,42.36449748743722,2007-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_20,44.86922110552767,2007-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_21,33.718295454545476,2007-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_22,46.058844221105545,2007-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_24,41.60839195979903,2007-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_26,42.91203517587944,2007-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_27,43.45881909547743,2007-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_28,39.35349246231158,2007-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_29,46.09253768844223,2007-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_01,42.17339195979901,2007-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_02,44.600226130653304,2007-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_03,44.08680904522613,2007-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_04,41.580351758793995,2007-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_05,44.57354271356786,2007-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_06,35.200829145728676,2007-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_07,46.57932160804024,2007-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_09,47.19522613065329,2007-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_10,43.475829145728646,2007-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_11,41.15402010050253,2007-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_12,45.34530150753771,2007-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_13,40.801180904522646,2007-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_14,36.73000000000002,2007-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_16,44.992537688442226,2007-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_19,43.9895477386935,2007-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_20,37.93253768844224,2007-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_21,45.927663316582944,2007-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_23,47.05678391959801,2007-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_26,42.365527638190976,2007-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_27,36.41452261306535,2007-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_29,40.96881909547743,2007-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_30,45.655050251256306,2007-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_02,42.30155778894474,2007-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_03,41.01650753768848,2007-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_04,46.45203517587943,2007-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_06,35.887688442211086,2007-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_09,33.152447257384004,2007-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_11,44.699070351758806,2007-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_14,43.36947236180907,2007-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_15,36.911934673366865,2007-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_18,45.44977386934676,2007-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_19,40.65680904522616,2007-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_20,43.8489949748744,2007-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_21,43.74723618090455,2007-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_24,40.76856783919602,2007-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
