system:index,LST_Celsius,data,.geo
2001_07_11,27.284659972820293,2001-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_12,29.39906488313851,2001-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_13,22.05687124749837,2001-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_17,20.26677688326627,2001-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_22,26.92903500791811,2001-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_24,29.487125127755935,2001-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_25,21.356380055965428,2001-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_26,23.91963046703882,2001-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_27,26.07328206566627,2001-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_28,23.644515997720447,2001-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_29,30.43776868043623,2001-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_30,22.44900685952881,2001-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_31,21.76408534361489,2001-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_02,23.210579955909807,2001-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_04,21.77892432944853,2001-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_05,31.057087615261093,2001-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_06,30.42436593775628,2001-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_08,28.296241562496544,2001-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_09,21.537553366174116,2001-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_10,22.275000000000027,2001-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_11,29.56592877219504,2001-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_13,23.61224230570358,2001-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_14,24.45322530277251,2001-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_16,32.61214696636547,2001-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_17,28.478446067415767,2001-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_18,30.750863740256744,2001-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_20,28.686363636363655,2001-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_21,30.95428226467649,2001-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_23,32.00441576219174,2001-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_24,28.49925100414835,2001-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_25,33.15043784445811,2001-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_26,27.47696947262991,2001-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_27,37.69811898424258,2001-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_28,34.30285964457126,2001-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_29,35.63351494322587,2001-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_30,28.010000000000048,2001-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_31,32.84278119438624,2001-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_01,30.300404865610624,2001-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_02,33.315807024046244,2001-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_03,29.895325007514153,2001-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_05,27.93571577178525,2001-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_06,31.79663634219481,2001-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_07,35.849528847557764,2001-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_08,37.43789750328522,2001-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_09,34.44152296236391,2001-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_10,37.016719116771675,2001-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_12,40.419919247054665,2001-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_13,32.36955351256758,2001-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_14,39.59419207745094,2001-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_15,37.82484427822145,2001-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_16,37.01850960836506,2001-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_17,40.68832665071823,2001-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_19,37.13247929827433,2001-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_21,30.88374925158666,2001-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_22,32.120061086870315,2001-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_23,39.90056133966776,2001-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_24,40.41224681873831,2001-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_26,42.42112537484417,2001-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_28,43.74618888776581,2001-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_29,35.51037040780799,2001-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_30,42.020849871401765,2001-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_01,36.58235881317573,2001-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_02,34.581690237692605,2001-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_03,34.07754489736657,2001-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_04,36.34235475139553,2001-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_05,43.05389669463256,2001-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_07,42.26582072621495,2001-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_08,34.93556774993395,2001-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_09,42.99914597302244,2001-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_10,42.27358311713114,2001-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_11,38.83394060896033,2001-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_12,35.746326941875346,2001-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_17,31.239850301310476,2001-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_18,34.10504475667419,2001-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_19,38.66745420443192,2001-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_20,32.077047968822,2001-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_21,39.78656547278102,2001-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_23,39.17840156339502,2001-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_25,37.62227860327732,2001-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_31,35.77584655817254,2001-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_01,40.91364859552776,2001-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_02,38.08428585868795,2001-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_03,36.340507429495595,2001-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_04,39.3241371564631,2001-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_05,32.284238911913064,2001-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_06,43.39041241281714,2001-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_08,42.233967788672146,2001-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_10,33.16505677931321,2001-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_11,33.94496057237375,2001-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_12,35.890810898839845,2001-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_13,42.36332468524318,2001-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_15,36.20764580455688,2001-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_16,35.253256511337966,2001-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_17,41.46892190886934,2001-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_18,39.40792591843844,2001-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_19,38.519862978312354,2001-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_20,41.65102541639994,2001-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_21,29.763270365997663,2001-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_22,43.406572323865355,2001-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_24,35.068742297126754,2001-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_28,36.207472848366415,2001-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_29,40.98314763164368,2001-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_01,33.92640833333335,2001-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_02,35.94615333948098,2001-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_03,37.74543116180643,2001-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_04,38.33775775702618,2001-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_05,32.94746868335947,2001-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_06,38.843889308447494,2001-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_08,39.22305180130829,2001-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_10,35.80066268884095,2001-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_11,35.73398959024701,2001-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_12,32.45346404660466,2001-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_13,34.505532532380315,2001-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_15,37.155505708129006,2001-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_17,35.284578742515,2001-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_22,36.04655371267521,2001-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_24,36.1362593315572,2001-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_26,37.45192643092046,2001-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_27,37.75494165346996,2001-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_28,37.7929671265116,2001-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_29,36.56481418377358,2001-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_08,27.773275681341715,2002-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_09,28.328696165250264,2002-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_11,25.542744593981578,2002-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_13,28.39868238833432,2002-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_20,27.590904721946774,2002-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_21,27.80552968009828,2002-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_23,27.14308061497116,2002-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_25,27.39543320624005,2002-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_27,27.797568468148057,2002-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_28,25.84380384757585,2002-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_29,30.486976088592396,2002-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_30,24.013938841352253,2002-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_31,28.16617800481252,2002-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_01,24.292123481570577,2002-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_03,32.00556701146713,2002-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_05,27.27000000000004,2002-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_07,26.999475841651844,2002-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_08,28.19457615155175,2002-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_09,29.940392356837293,2002-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_10,28.695325107649683,2002-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_12,28.121339011925063,2002-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_14,26.13074074074077,2002-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_15,21.416011524684667,2002-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_16,25.78873822704732,2002-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_17,29.92838595190764,2002-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_19,25.055693989071067,2002-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_20,17.988015570065336,2002-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_21,31.208428742757786,2002-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_22,27.939162714457456,2002-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_23,31.43210440603347,2002-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_24,32.42048361916955,2002-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_25,28.88201433112075,2002-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_26,31.977199995494622,2002-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_28,32.40468640070579,2002-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_01,26.4712115558571,2002-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_02,32.051896688643886,2002-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_03,32.587495479801774,2002-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_08,23.10516007359708,2002-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_09,29.424854366667095,2002-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_12,26.158493214687756,2002-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_13,29.39723101426688,2002-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_14,36.8043890742051,2002-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_16,31.263288590604073,2002-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_17,28.138294449095987,2002-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_18,32.15425675675678,2002-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_19,24.45467939698495,2002-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_30,28.14524794047304,2002-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_01,31.77157047403995,2002-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_03,25.89210238711535,2002-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_04,25.89058369531496,2002-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_06,24.837457984115147,2002-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_08,28.01992520920503,2002-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_09,26.83624796835231,2002-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_10,27.9770920332872,2002-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_17,32.720473623325134,2002-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_18,30.918775011687732,2002-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_19,30.48361718288957,2002-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_20,27.583333333333364,2002-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_21,28.63245311416199,2002-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_27,32.293433817287124,2002-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_29,31.369444652194616,2002-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_30,30.871533516330565,2002-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_01,26.490499203398866,2002-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_03,32.122136857776916,2002-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_04,33.51367397823382,2002-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_05,34.840779675865086,2002-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_07,24.470000000000027,2002-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_08,31.875214349090808,2002-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_10,30.249208150209697,2002-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_12,31.993514943225954,2002-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_13,23.091399092034692,2002-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_15,27.84996035117534,2002-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_19,29.434459494367513,2002-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_20,26.48755691333714,2002-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_21,27.761834033164934,2002-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_22,27.51286730873836,2002-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_24,27.009613120269165,2002-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_27,26.290608389759868,2002-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_28,27.988381363062743,2002-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_29,29.349092512101667,2002-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_31,26.14110908075738,2002-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_02,28.972873222016133,2002-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_04,31.147326167772945,2002-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_05,23.469358648070855,2002-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_11,27.787543156215996,2002-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_13,23.70763383798972,2002-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_14,20.430000000000007,2002-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_16,27.50198782528616,2002-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_17,23.938395275136852,2002-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_18,25.23831050578438,2002-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_20,23.40570101697051,2002-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_22,26.73924596858474,2002-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_24,26.0867267367594,2002-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_25,31.79215600455663,2002-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_27,28.339611070551573,2002-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_28,21.410000000000025,2002-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_01,25.41753015739625,2002-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_02,23.824355380142453,2002-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_04,21.101366424636975,2002-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_06,27.02587352104456,2002-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_07,29.69987544503971,2002-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_08,31.849300964767497,2002-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_09,32.10360030099849,2002-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_10,26.1654282090913,2002-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_11,23.594899576593217,2002-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_12,26.824388686131417,2002-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_13,33.182126643979466,2002-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_14,28.521611248450828,2002-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_16,32.60084560351319,2002-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
